time,j0,j1,j2,j3,j4,j5,j6
9.4616379737854,0.8195087850051536,0.6458508780421572,-1.02424777410662,1.342090043627882,-2.2094130672261945,1.0842712453707735,2.655119297609333
9.463335037231445,0.8196208637812539,0.6457981525333341,-1.024258063926362,1.3417131766581565,-2.2093254224701093,1.0840410870998503,2.6550450275252864
9.465081930160522,0.8153899878294593,0.6422785597843569,-1.0273389398399828,1.339652003354179,-2.20926297336561,1.077988500944094,2.647670025445865
9.466737031936646,0.8162914011495134,0.6436326350711961,-1.026933487627496,1.3373183891148663,-2.2099063244656887,1.0752605770229167,2.644685512459145
9.46835708618164,0.8160747359863799,0.6425540459361567,-1.026758891628063,1.3366186026070757,-2.2089480357241036,1.0752693433509408,2.6452133897874237
9.470010995864868,0.8161401110807193,0.6428137632777986,-1.0268949981334516,1.3340696490716168,-2.2072588340699646,1.0730894651527128,2.642470080885189
9.475014925003052,0.8159319289034506,0.6425430857031867,-1.0270714623432005,1.3342861365657164,-2.206944125899237,1.0730831264371425,2.642399333201313
9.47679591178894,0.8162939227551781,0.6427151851248735,-1.0270936401511583,1.3340866949538326,-2.2062352025549834,1.0727750073327045,2.6417286993666895
9.478349924087524,0.816185860911561,0.6426558786310599,-1.0270831009944974,1.3338878387324666,-2.2061369440760954,1.0725812676755198,2.6417256584181215
9.479878902435303,0.8162133006994425,0.6426693442478854,-1.0272034206747602,1.333847589699234,-2.2061079969661432,1.072542008095946,2.6416179409678833
9.481476068496704,0.8161993499373417,0.6426944811109293,-1.0271751925311807,1.3337560209219816,-2.2060207208299367,1.0724690435645718,2.64161595151431
9.483103036880493,0.8162136205612582,0.6427035008634996,-1.0272546728846317,1.3337451024033635,-2.205982113776373,1.072449846571312,2.6415658563069044
9.48511290550232,0.8123618602966657,0.6391583122150399,-1.0301316703193584,1.3315815319468787,-2.205746128175286,1.0680838101676795,2.6349248215331733
9.486739873886108,0.8126620074691592,0.6397494843234316,-1.028658613489568,1.3300826130080663,-2.206024663073883,1.067045044190033,2.634778134190647
9.489922046661377,0.8128886234781509,0.6398856291440695,-1.0291527378917775,1.3298250790715362,-2.2062256432712957,1.0669785085702534,2.6341849708657223
9.49164605140686,0.8114258022417905,0.6394976028740277,-1.0300506424803693,1.3263511541009652,-2.20463226978852,1.0644517136858787,2.6310202416657633
9.493408918380737,0.8123711238776504,0.6398684033536798,-1.0297739011419302,1.3264756766873502,-2.203591828048149,1.0643849954710007,2.6303454119464247
9.493474960327148,0.8122704568896363,0.6397508840124637,-1.029887375292794,1.326231013848726,-2.203292742382614,1.0638938792543835,2.630072990868741
9.495471954345703,0.8077442472164326,0.6371887489361823,-1.0340978540651378,1.323162488536794,-2.2049074811564164,1.0563533882992526,2.6147130756435364
9.497097969055176,0.8090842281201245,0.6331762468167764,-1.0292478345861429,1.3178714318874907,-2.2027402328496084,1.0553456438510167,2.6167442120030966
9.49869704246521,0.807940620395456,0.6338353151104605,-1.0300569868770215,1.3185647728499308,-2.20305069778009,1.0545546707800677,2.6137988247818638
9.50028109550476,0.8063278847637769,0.634130105118322,-1.032425241828449,1.3153227574362807,-2.2041077715415267,1.0531930266236706,2.6115091032449738
9.501897096633911,0.8059296239084928,0.633717514321504,-1.0320742281803534,1.3148194180452835,-2.2038638745364865,1.0529936032172686,2.612040025945934
9.503612995147705,0.8047972513673906,0.6335512972463979,-1.0328641695015934,1.3135829381403397,-2.2048679625201317,1.0520629473108138,2.611750889969555
9.505428075790405,0.8048621922283347,0.6334574319168738,-1.0329069157216937,1.3135311475310603,-2.204780185208871,1.0521397262777474,2.6117865269552105
9.507031917572021,0.8050388296387238,0.6335369039489788,-1.0327764635383203,1.313602949600193,-2.2042790398403773,1.0523594632506743,2.6117217176858887
9.508668899536133,0.8050230105503368,0.6336137110507507,-1.0327635075075599,1.3136286994409134,-2.204319820120105,1.0523163937894355,2.611677208633454
9.510341882705688,0.8050293495890908,0.63365441359113,-1.0328289178460797,1.3135856726298338,-2.2043485054980496,1.0522253541382092,2.6116341052987417
9.511872053146362,0.805031114418363,0.6336259245258691,-1.0328378422751563,1.3135668426516898,-2.204323347937473,1.0522297794444884,2.611652831187498
9.513607025146484,0.8050201223502063,0.6336678342594223,-1.0329019145418443,1.3134889783581853,-2.2042091556297208,1.0521433214238558,2.611654747937635
9.518956899642944,0.8014366828339182,0.6332835290747525,-1.035363779514936,1.305669650231799,-2.205895788784538,1.046384113088461,2.6096192833673317
9.522804975509644,0.8007810836538448,0.6334569437679898,-1.0360183056195744,1.3062364346976278,-2.206142386901902,1.0463232816499297,2.6089310575981077
9.524501085281372,0.8005962924537957,0.6331889730551161,-1.0363212639386274,1.3068926861674752,-2.2065968426318343,1.0467038299431275,2.609571647039374
9.52638292312622,0.7988966429027501,0.6332384411769779,-1.0378993910155074,1.3006939982858121,-2.2077313273582617,1.042091834340549,2.608976892332292
9.527913093566895,0.7976438576765068,0.6336182524357638,-1.0384388128001696,1.3012616159189943,-2.2079815219043724,1.0413566526884046,2.6080425056678265
9.527966976165771,0.7976399163608209,0.6331622035142517,-1.0388839983209286,1.301163259885193,-2.2081524823193805,1.0415696918327693,2.6080585566044445
9.529550075531006,0.7961149395151214,0.6327591230041311,-1.0400234595375184,1.3008459888981636,-2.2091149998689454,1.04132771477459,2.6084218245294295
9.531116008758545,0.7961868910996164,0.6331447970162083,-1.0396582010254252,1.3006561157653191,-2.209297313648993,1.04122768032984,2.6085405805105557
9.532883882522583,0.7960474972209867,0.6332500619794718,-1.039688381079816,1.3006731952742292,-2.209981302738101,1.0414836806077135,2.6090999945124365
9.536087989807129,0.793069723637322,0.6333141871463437,-1.0418325108827255,1.2943860293571285,-2.2112010805104987,1.0356277042669455,2.6080170738314608
9.536381959915161,0.7922513707171146,0.6332595113912594,-1.0425133066261474,1.294981462560645,-2.2114616722796683,1.0355196842785785,2.6072504545550834
9.537821054458618,0.791240518606187,0.6329996930959836,-1.0434261711675483,1.2942980192399003,-2.2126769171022254,1.0352924548280167,2.6076136069935427
9.539314031600952,0.7911080336961471,0.6331260964874417,-1.0432843903527562,1.2943897790174068,-2.2129467822958113,1.0355461132739046,2.608069816857537
9.540973901748657,0.7911405871638237,0.6331280447368854,-1.0434070304283984,1.2945261126330834,-2.2130695949403236,1.0356733179982502,2.608177195791233
9.542721033096313,0.7911160586492236,0.6331881101643787,-1.0433587164828253,1.2945962924312746,-2.213167703844671,1.0357470627319534,2.6084185030468094
9.545836925506592,0.7872537520794048,0.6306099367480255,-1.0453866501577813,1.2920467457978853,-2.214323092635661,1.0305826670050884,2.6028337656748186
9.54590106010437,0.7873982178769173,0.6307914371951282,-1.0451385003894973,1.2892180370396606,-2.214575738698466,1.0293350778922676,2.6020424925722923
9.547609090805054,0.7865534384137034,0.6305249265510585,-1.045376893462104,1.2890821214867425,-2.2136456136684184,1.0286754264142284,2.6011779370763737
9.549179077148438,0.7868810236802638,0.6307945684161455,-1.0452529353186382,1.2880833780064667,-2.2133054020938263,1.0282123886268992,2.6005670858758796
9.55311393737793,0.7866539587033984,0.6307994570963917,-1.0454796117363812,1.2880737363564951,-2.2128729308918267,1.0278567866981168,2.599930599569659
9.554811954498291,0.786867793001142,0.6308263547993179,-1.0453940867219926,1.287461892463578,-2.212544369696444,1.0276092390755076,2.5996995485411714
9.554877996444702,0.7867135734405895,0.6308712074428375,-1.0455273703777623,1.2875303314866553,-2.212317805651378,1.0273969248456598,2.5993366808422818
9.556485891342163,0.7826596889746164,0.6280181780939209,-1.0477125467574628,1.284350650284205,-2.213532575138771,1.0215542354416238,2.594184639336224
9.558052062988281,0.7820001924104922,0.6287509735813228,-1.0474426444677785,1.2805804677290449,-2.2125140873508875,1.0190933791745422,2.5910225912392666
9.56315803527832,0.7822333503367289,0.6283892236121169,-1.0475825007182518,1.2803033012252396,-2.212272754971747,1.0192500616280444,2.5911463629346616
9.564918041229248,0.7787125005556889,0.6258488301211707,-1.0492023142558926,1.2783873108920214,-2.2124930774204588,1.0147826179453887,2.587559841543976
9.566525936126709,0.7794006644585354,0.6264265113227067,-1.0484994614060954,1.2768701176929407,-2.212759434393589,1.0141835724111998,2.587265781590198
9.568099021911621,0.7777678593646461,0.6259536837479686,-1.0504535953458918,1.2744599864400596,-2.211992305456439,1.0119423769436673,2.58385272971632
9.569799900054932,0.7776751230266886,0.6261844444661709,-1.0495839467948265,1.273995183757144,-2.2116471302489975,1.011644721290718,2.584180704898078
9.571361064910889,0.7782488893289911,0.6263113495867741,-1.0492324429030886,1.2730980765973947,-2.2105130320937727,1.0113184069667354,2.583520320863177
9.573078870773315,0.7780198977663867,0.6263602759986071,-1.0495498213051724,1.2731453086114084,-2.2099369729532206,1.0108178445594047,2.5825817200436316
9.574699878692627,0.7740203730511216,0.6240876063123414,-1.0515806367686953,1.2678086897488765,-2.211066613239185,1.0057584558049544,2.5801772003277805
9.576272010803223,0.7744569452039832,0.6246704524411582,-1.0516367288274944,1.2675225504389604,-2.211335741223503,1.0057035168100072,2.5793484683964545
9.57784390449524,0.7736311118352702,0.6249968822497362,-1.051592210941338,1.265733716419013,-2.2097160604555017,1.0057703941037355,2.577703057350713
9.579413890838623,0.7738794057841342,0.6249578559552725,-1.0519276599046812,1.2656865549491854,-2.2095980459483724,1.0051896496440287,2.577168649165313
9.581065893173218,0.7739325012636225,0.6250303330214164,-1.051749630868775,1.2654259224263555,-2.2093684543793906,1.0049046743627854,2.5770631710740064
9.582875967025757,0.7738682168577444,0.6250125399106718,-1.0518470452066822,1.2655197271226049,-2.209319782721878,1.004871830225001,2.5769470800633525
9.58632206916809,0.7728409663836033,0.6247599610824793,-1.0508153186404205,1.263518317754734,-2.2096757678769854,1.0037839945906184,2.577938281960705
9.586385011672974,0.7699335935473541,0.6239907954514549,-1.0534481272139218,1.2600609324089342,-2.2106886915883988,1.0021022051261492,2.57484840286894
9.587881088256836,0.7695689715112167,0.623791365852984,-1.0533617524740437,1.258822077009996,-2.2116693052714473,1.0015308095411606,2.575687140284352
9.589471101760864,0.7692125804074157,0.6238925271763514,-1.053444208030037,1.2589558547815953,-2.2120879159941187,1.001418819170708,2.5757820340070787
9.591060876846313,0.7691451966871385,0.6238354449083233,-1.0534273520223552,1.2589001044159225,-2.2122411490674554,1.0015131091932283,2.5760630755198433
9.592956066131592,0.7690638815607743,0.6238489914074714,-1.0534845163106228,1.2590438226181806,-2.212330321192867,1.0015720022289216,2.5761413990797735
9.596132040023804,0.7690694386045436,0.6238723820871557,-1.0534318187453975,1.259016298257527,-2.212343485470589,1.0015719849080866,2.5761964665443413
9.596193075180054,0.7690237267062944,0.6239095848354103,-1.053502689113401,1.2592057222509592,-2.2125216096129927,1.0017280393988022,2.5764709582168575
9.59925103187561,0.7690443076141232,0.6239268792470826,-1.053479469773117,1.2591778357007417,-2.212530014809223,1.001727982780541,2.576495164281572
9.599304914474487,0.7690472295638958,0.623988265809553,-1.0535360307018637,1.2592467115284705,-2.2125338786631525,1.0017603551271181,2.576663933546646
9.600920915603638,0.7690466370743915,0.6240185886121058,-1.053566781297118,1.259238792960074,-2.2125434016716605,1.0017573435128377,2.576666666456581
9.605894088745117,0.7690333821084938,0.624038615051222,-1.053581198390639,1.2592267464628701,-2.212521190731037,1.0017482182862916,2.576697792975354
9.6076180934906,0.7690362639978773,0.6240647347620693,-1.0536183961489294,1.2592303393239717,-2.2125136951788975,1.001744392827759,2.576706681989579
9.60936689376831,0.7653334302384204,0.622746780897556,-1.0552356487310321,1.2540727177716964,-2.2135451358449685,0.9977158945750403,2.576522318075263
9.6109778881073,0.7652539809120731,0.6232984573446099,-1.05589976855208,1.2545424341910654,-2.213799931838911,0.997526591401639,2.5753100834371416
9.61274003982544,0.7652986845645335,0.6235882883416103,-1.0558669417899142,1.253978101272216,-2.2140733556760894,0.9974914174151606,2.575299275878559
9.614798069000244,0.7636657617308743,0.623138969543476,-1.0568487953037349,1.2529956990885647,-2.214925982015265,0.9974339238571223,2.5751820613483463
9.616141080856323,0.760166825402831,0.6232066730280481,-1.0582735443829245,1.2469962690043956,-2.216022570722109,0.995348467969866,2.574475427546461
9.617719888687134,0.7595046724210813,0.6235431371753546,-1.0584332327110404,1.2473680917039207,-2.2161552933298716,0.995042306737879,2.5739465030523183
9.619322061538696,0.7595847025082862,0.6234249193348004,-1.0587531087740434,1.2473208831034153,-2.216249085509539,0.9951251854728522,2.5738048342952267
9.620949983596802,0.7593919760816147,0.6234523764033054,-1.0587956934718719,1.2473515900053698,-2.2162687953033005,0.9950309202337471,2.573705707599261
9.62259292602539,0.7588760744171046,0.6233506971087384,-1.0591615437495454,1.2466592914409698,-2.2164388403976054,0.9947081151157959,2.573350379425201
9.624433040618896,0.7541629591957572,0.6233730103945558,-1.0630490239263863,1.240232112427068,-2.2179559777579887,0.9914119089638619,2.56924377197211
9.62612795829773,0.7537632655974874,0.6234814961890965,-1.0624141871976316,1.2401697601905641,-2.2176221725231104,0.9911395281370228,2.5695319112815183
9.629112958908081,0.7539494207796954,0.6233739479287888,-1.0623741394480746,1.23990000092282,-2.217523658466264,0.9912007106996483,2.5696386272294776
9.629170894622803,0.75410150021093,0.6234261733122889,-1.0621426052767005,1.2394617649101458,-2.216939028132514,0.9910068751497085,2.5694085243543463
9.63067102432251,0.7540061185046798,0.6234841991880035,-1.0622327893457175,1.2396129719117686,-2.2169315671147793,0.9909441351884923,2.5692339699189835
9.632370948791504,0.7540263686582359,0.62348250090652,-1.0624495506940377,1.239380711093281,-2.216543436843357,0.9906566182889929,2.5687024249162738
9.633985996246338,0.7516801547246645,0.6238669345662599,-1.0648233167265744,1.2350096776248614,-2.2175505524399055,0.9861959731889569,2.564308041965117
9.635544061660767,0.7509416870530207,0.6232125820412917,-1.064562623616942,1.2347362099277899,-2.217001562794972,0.9860104648199367,2.5647926384754762
9.637194871902466,0.7498288694706664,0.6228687136450075,-1.0651227742059814,1.2329608063228783,-2.217627916026573,0.9852016440650381,2.5644159626276233
9.638683080673218,0.7497147344532461,0.6229766078786457,-1.0652669355738014,1.2328656578144914,-2.2172174464976275,0.9850629459218354,2.5638453590006045
9.640253067016602,0.7498317766630754,0.6229822576635726,-1.0652499160412827,1.232569608749427,-2.2170394823301285,0.9849639171430519,2.563730220088704
9.641921997070312,0.7497689957555324,0.623001029427101,-1.0653544593208168,1.2325272205595361,-2.2168597756766837,0.9848196552266933,2.563474099752364
9.643584966659546,0.7459277440120544,0.6219056521151166,-1.068138927601887,1.2278439741517442,-2.2180789544686825,0.9800270602283264,2.5588783587543897
9.648403882980347,0.7456512433090197,0.6219965595782323,-1.067504460674548,1.2274315780359275,-2.217765558810822,0.9798198312832193,2.5591698015326445
9.651488065719604,0.7454120460394054,0.6220588932705643,-1.0673990686447954,1.2260871523330328,-2.2171666609565808,0.97967161601393,2.558616353427368
9.651544094085693,0.745383752621172,0.6220336879253084,-1.0677454326400915,1.2262167213323834,-2.2171678087249713,0.9796631025567962,2.558256589139767
9.65327000617981,0.7452101976710389,0.6220909501510458,-1.0678149744774903,1.2248012104747075,-2.2158587221677757,0.9788080721913202,2.556894070012166
9.654902935028076,0.7413396084705931,0.6196984069878099,-1.0703029521794458,1.2213335153743274,-2.216755437373259,0.9755675141145131,2.5536476851073258
9.656426906585693,0.7411915759572819,0.6201186248043303,-1.0693002760804082,1.2208376144767512,-2.216907465495064,0.9750763326947466,2.553524970171214
9.661104917526245,0.7410494100017192,0.6211496628617583,-1.0692853201488217,1.2193918109130988,-2.216594475283989,0.9749072628282104,2.5519765832874906
9.661163091659546,0.7410208390359775,0.6205532279135793,-1.0696119897192042,1.2192508132667608,-2.2162365854836406,0.9750644806662216,2.5520300559609357
9.662729024887085,0.740635596338867,0.6202681876959663,-1.069860500521831,1.218519633750459,-2.215105603748701,0.9745293880221894,2.551035854226283
9.662782907485962,0.7407442701816904,0.6206002032440666,-1.0697282107857022,1.2184092426534132,-2.2152215472719794,0.9743930461600252,2.5508721738259545
9.664464950561523,0.737854954633377,0.6179288145201974,-1.072480458502389,1.2156588603087435,-2.214266619172962,0.9729273262526928,2.545890684211876
9.665992021560669,0.7369521563442516,0.6183229437355493,-1.071500412065419,1.2155653537971047,-2.2139705848322806,0.9719860551922249,2.545902529016281
9.667536973953247,0.7374518592446287,0.6187368906841932,-1.0713033450521083,1.2146136305871031,-2.21416113814892,0.9719282204016846,2.545670981885207
9.670578002929688,0.7352762317548784,0.618953684570642,-1.072028807212571,1.2099560525958912,-2.211133845508417,0.9704781289500076,2.5412618154549014
9.670643091201782,0.7365370850054966,0.6189289114250487,-1.0721155670097162,1.2103965710198583,-2.210203116720301,0.9693997514973826,2.5404821510933715
9.672245979309082,0.7365125431082479,0.6190173491958315,-1.0718974451242942,1.2100150166998864,-2.2099357099692685,0.9691787296128855,2.540389120092742
9.675633907318115,0.7364170114898784,0.6190163547536373,-1.0720091813592383,1.2101328447167572,-2.2099034519743657,0.9691425165714216,2.5402378041150047
9.67571496963501,0.7363934895978947,0.619081624763137,-1.0722176262438956,1.2094933385047948,-2.2092118086522374,0.9686600998827425,2.5394094718799978
9.67859697341919,0.7364207889773436,0.6190903827054282,-1.0721993448426423,1.209466866798322,-2.209144892899426,0.968620461779598,2.5394299871429213
9.68172001838684,0.7364253399850712,0.6190833078602644,-1.0722115210943415,1.209465677064358,-2.209141213469981,0.9686236720881709,2.5394288336466775
9.681921005249023,0.736425392113273,0.6190965215952698,-1.07225287661649,1.2094631897877324,-2.2090952042860383,0.9685987458542257,2.539421517628017
9.68199896812439,0.7364262451935489,0.619109304961019,-1.0722435904285004,1.2094561994665667,-2.209094513592211,0.9685926093320554,2.539425386861153
9.68341588973999,0.7364220541860831,0.6191809378033376,-1.0723110950098707,1.2093985444962916,-2.2090137716420855,0.9685491907598621,2.5394594026554835
9.685318946838379,0.7328857448419721,0.616175386120861,-1.0751600579375382,1.2059694109961931,-2.2101228873796015,0.9658354792711793,2.5289736335965243
9.690207958221436,0.7309438005273838,0.6163543275474102,-1.0741017517608356,1.2001906251232837,-2.2103674622749057,0.9631521621753605,2.5296764775293736
9.69195294380188,0.7297421129687892,0.6166851429327698,-1.0746256748675267,1.200776504151914,-2.2101414498799303,0.9624983468996029,2.528274864216147
9.693779945373535,0.7276379281744363,0.6157479621661931,-1.0758721374817397,1.19835396000348,-2.209188739724556,0.9622122389137489,2.525912680031467
9.695337057113647,0.7281946097185751,0.6161811538663777,-1.0755555907352048,1.1976636248301167,-2.209389295631372,0.9620302877884015,2.525719304790442
9.69699501991272,0.727835655791964,0.616447225004783,-1.0760291724304483,1.1946846788095575,-2.2061349065597153,0.9598683834276125,2.521644780318815
9.698518991470337,0.7280494050661488,0.6163245316815055,-1.076014063106149,1.1946631915785513,-2.2058478964847503,0.959567017011326,2.521615244451409
9.701581954956055,0.7280203180509099,0.6163314351474062,-1.0760164230724047,1.1946864426682995,-2.205836455402946,0.9595555705947003,2.5215992526565376
9.703078031539917,0.7279844104897211,0.6163503982093932,-1.0760840483944292,1.1946604995306005,-2.2057576842023954,0.9595280037088614,2.5215037672969403
9.70476508140564,0.7280097001110538,0.6163508405096136,-1.076077428503401,1.1946250592132814,-2.205754327201997,0.9595298147061965,2.5215160124847853
9.704823970794678,0.7280150777928311,0.6163723812138152,-1.0760721263537738,1.1945727027436304,-2.2057074219070345,0.9594961062114801,2.5215117146528288
9.706549882888794,0.7268070696274915,0.6169022355310038,-1.0767009162454482,1.1951639288173357,-2.2059536469138137,0.9582410928770081,2.5194021890200635
9.709703922271729,0.7252276270461486,0.6177170258305862,-1.078369290127758,1.1904544411130102,-2.2069139248414142,0.9556502304262493,2.516513191530288
9.70976209640503,0.7247224884538755,0.6166854177361903,-1.078745528868564,1.1902562608675893,-2.2063831796629505,0.955721296143725,2.516761250456916
9.711273908615112,0.7230581907183221,0.6164928155315463,-1.0796835083894125,1.1875490890801057,-2.206995586455852,0.9539853842751369,2.5153051540597735
9.713002920150757,0.7229035994515244,0.6164127364630402,-1.0795589294768457,1.1876872693493319,-2.2066778997092515,0.9539697227667671,2.515323526538072
9.714689016342163,0.7217931694534278,0.6169340742107059,-1.0799640275117226,1.1880627838206737,-2.2069199024371584,0.9527309823284127,2.513591962289891
9.716341972351074,0.7205683608744325,0.618351796429656,-1.0811884962921618,1.1830488514839168,-2.207895515070823,0.9492355497595738,2.510858153243356
9.719572067260742,0.7200845581281,0.6170071473928421,-1.0817839775481919,1.1829336234361092,-2.2069158280006205,0.949751879759472,2.511113213469629
9.719635009765625,0.7197016949358127,0.6170094078565235,-1.0820334997757324,1.182991608487019,-2.206951396440215,0.9494421657503873,2.5107113053559957
9.721252918243408,0.7191937317701911,0.6167480786618528,-1.0822690710071603,1.1812017806480697,-2.2066789887627367,0.9482701360928852,2.5099628386816333
9.722909927368164,0.719026246365492,0.6168743463682343,-1.0824955649429047,1.1813009000024244,-2.206141659562983,0.9480491958451168,2.5091496887981752
9.724612951278687,0.7187016696232824,0.6181474011666183,-1.0843296382412433,1.1762493632188946,-2.2073219711176306,0.9420335272684002,2.5032144752625958
9.727887868881226,0.7176593514611253,0.6169232692738595,-1.0835736255217843,1.176460930908992,-2.2058889205737757,0.941469309502086,2.503824382409185
9.72794508934021,0.7175310435141458,0.6163444849195713,-1.0840235343252465,1.1759124140915098,-2.2060651809644996,0.9415702860036156,2.503945207017932
9.732868909835815,0.7150981891026778,0.616012511579225,-1.0850506540500782,1.1737883569711582,-2.207007883982998,0.9404762093076484,2.5037827853757277
9.734556913375854,0.7140173308488549,0.6175321850857651,-1.0865883575801667,1.1686893152602664,-2.208096298166295,0.9353762951168044,2.499817378278917
9.736162900924683,0.7130076438885197,0.6163443121456333,-1.086567710509563,1.1689686280480809,-2.2071333649419085,0.9352649515009553,2.5004108969873795
9.737843036651611,0.7126834334720521,0.6160258379526686,-1.0870912013976477,1.1684092949484401,-2.2074379814235146,0.9353636152552807,2.500404381850186
9.73944902420044,0.7109530901647457,0.6163188635526734,-1.0875248876559527,1.1668028715012921,-2.2085558099495985,0.9349516671811773,2.5003906309707338
9.741024017333984,0.7108240525901137,0.6162024059513744,-1.087635703294289,1.166910190987279,-2.208529012893865,0.9349766387087978,2.5003753176133414
9.742733001708984,0.7106564828827597,0.6162538003460553,-1.0877237117720262,1.1668825852813771,-2.2088100957370433,0.9350278709937752,2.500489273324064
9.744404077529907,0.7080739167883631,0.6158740267962416,-1.0882141646510717,1.162260108389925,-2.209744856786015,0.9317908143813356,2.5008593280375546
9.746028900146484,0.7073672115666343,0.6162416593675633,-1.0887605734913675,1.1627861789202265,-2.209959045513017,0.931551560462122,2.4998831146262344
9.749213933944702,0.7066765101122968,0.6160512457110152,-1.0896165791469559,1.1622415604634,-2.2106624340490244,0.9313274698136488,2.499355953748917
9.749300956726074,0.7067353552445653,0.6159761230548835,-1.0894202185234227,1.1618794481110457,-2.2105716762416163,0.9313236441063694,2.499591728126183
9.75086498260498,0.7064139786701158,0.6160158381934329,-1.089507179516,1.1614449282860462,-2.2106285641595327,0.931153112735443,2.49941915731119
9.75256609916687,0.7064422332740833,0.6160223566023494,-1.0895962577620806,1.1613997375473117,-2.2104442975135816,0.9311086524118405,2.4992453571125033
9.75583791732788,0.7030376202670824,0.6142966563290166,-1.0911677192041775,1.1593688029153124,-2.211505073325284,0.9265845115836563,2.496242765291807
9.755904912948608,0.7023159975714195,0.6147877984410216,-1.0903206983959035,1.157023922912475,-2.211239270232717,0.9250488795723701,2.495558227316264
9.758981943130493,0.702347683607274,0.6144944141407528,-1.0913006660924207,1.1564979534667381,-2.211036201892028,0.9249036981173323,2.494010005152329
9.760690927505493,0.7024723125126419,0.6146150846771993,-1.0913605787611704,1.153818742753932,-2.2086885181525293,0.923225521729964,2.4915916444354895
9.762389898300171,0.70227231757297,0.6145701036421471,-1.0912919308821407,1.1539327665175831,-2.2085495276491485,0.9231632174848818,2.4916034919772954
9.762446880340576,0.7022917747917051,0.6144945365934303,-1.0913472551510734,1.153916254675071,-2.208492843897234,0.9231881986588241,2.491590948149587
9.764096975326538,0.6987537614919842,0.6127116610296256,-1.092590223835142,1.1524141108574089,-2.2091321027473487,0.9200506287584299,2.490510198245317
9.765708923339844,0.6994904731536868,0.6132320937128433,-1.0920441046145868,1.1510992126558746,-2.209372308138219,0.9195751179612289,2.490256242929989
9.767330884933472,0.6983646404766618,0.6135355727830835,-1.0929355940324958,1.149768158126884,-2.2097425396319257,0.9183844460918187,2.48851840714472
9.768884897232056,0.6981004858757901,0.6132687388978248,-1.0925903674992439,1.1494858460056223,-2.209249631399673,0.9182705436877747,2.4888018693974905
9.770474910736084,0.6980260376037499,0.6134928221088819,-1.092668856249362,1.1474443144116806,-2.2076214560998357,0.9171848542978871,2.486933807502734
9.775366067886353,0.6979173925146056,0.6132890447868554,-1.0929900717882663,1.1476645581926108,-2.207530131047498,0.9172114353364087,2.4867177172233514
9.777211904525757,0.6968814982636989,0.613282510517645,-1.091847067670824,1.1465793594621854,-2.207368445991427,0.9162528875878558,2.4873329533352537
9.778887033462524,0.693952990345801,0.6119757869739664,-1.0933695824089749,1.1425278343222456,-2.2083075270895645,0.9143227007126663,2.4868210973531437
9.780472040176392,0.694309639118925,0.6124560845213223,-1.093678970645063,1.1424256288239207,-2.208529460546767,0.9142238140697984,2.48624023994134
9.782530069351196,0.6937965374890829,0.6125778531185541,-1.0938592226729988,1.141905399101882,-2.208877916748915,0.9138542527073014,2.485953923910691
9.784190893173218,0.6936916352815338,0.6124227632276908,-1.0939266828612726,1.1416148034878546,-2.2087007901228906,0.9138073222764967,2.485904285682343
9.786171913146973,0.6936135794987981,0.6125171681447611,-1.0939766906068094,1.1416038454799187,-2.2086508080061438,0.9137078533923835,2.4857116907487775
9.787698030471802,0.693591808152642,0.6124848761395684,-1.0939383354461203,1.1415563825202324,-2.2085863870472453,0.913694128497183,2.485747094397677
9.78924298286438,0.6935871352755052,0.6125743329602051,-1.0940113238895182,1.1413315860873123,-2.2083714348726358,0.9135249297649809,2.4854719597108943
9.790780067443848,0.6935765816964372,0.612524702306288,-1.0940285871611801,1.1413249840672857,-2.2083342061304783,0.9135340609391661,2.4854860043152036
9.792317867279053,0.6935864668430626,0.6125610991887039,-1.094092841343693,1.1412212180150194,-2.208121179724159,0.9134181350377668,2.485371803098037
9.79420804977417,0.6925984300909171,0.6127621384958637,-1.0924158353112565,1.1395242810769461,-2.2084323155267103,0.9123523956255517,2.4862743998799828
9.795793056488037,0.6897284241169034,0.6115879164000587,-1.094060929373424,1.1356860674932923,-2.209613652272925,0.9111526016605495,2.4869076129866436
9.797354936599731,0.6901704827949519,0.6120484215336947,-1.094566300199098,1.1355833737432321,-2.20982579785246,0.9111275964659838,2.4863544373274364
9.7988760471344,0.6895448944516168,0.6126310284373605,-1.0949928505277184,1.1351562190869762,-2.210714364778657,0.9107881133527805,2.486451101632908
9.802005052566528,0.6892574370613436,0.6123641140357166,-1.0949639889558285,1.1351636841272372,-2.2106686690009845,0.9107986157671362,2.486717528112023
9.803689956665039,0.688682652948416,0.6124523140595473,-1.0952045241857546,1.1349935726045042,-2.2120177926309434,0.9109044475650989,2.487725356334975
9.80374002456665,0.6863608699740807,0.6124360153306544,-1.0954517436331255,1.1310663180197402,-2.21313715481055,0.9068424699498926,2.488245614657268
9.805896997451782,0.685593262004277,0.6124651804768356,-1.0960084865661384,1.1316132857137153,-2.2133552724780188,0.9066391783957152,2.4875236982563838
9.807476997375488,0.6848790824967714,0.6124330996940769,-1.096972364425373,1.1308563911677332,-2.214269469851267,0.906193092913908,2.487328750838457
9.809014081954956,0.6844882761594273,0.6123443553611924,-1.0968455971311022,1.1304276579621755,-2.2147103988975063,0.906073248661889,2.4878134160811354
